team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Empoli,away,2024-09-20,5,2024-2025,Ola Solbakken,17,NOR,AM,26-013,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,4,1,1,1,112,61,3,3,100.0,2,3,66.7,1,1,100.0,0.0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,1,3,5,2,0,10,100.0,0,0.0,75,24,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,1,50.0
Empoli,away,2024-09-20,5,2024-2025,Alberto Grassi,5,ITA,CM,29-197,72,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.0,1,0,22,32,68.8,2,17,1,0,0,390,138,6,8,75.0,15,18,83.3,1,3,33.3,0.0,0,2,0,0,31,1,1,0,0,1,0,0,0,0,0,0,3,1,1,1,0,0,0,,0,0,1,3,4,0,5,15,18,7,1,40,,0,,91,21,0,0,0,2,17,0,0,0,1,0,0,0,0,5,2,0,100.0
Empoli,away,2024-09-20,5,2024-2025,Liberato Cacace,13,NZL,AM,23-359,18,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,1,5,1,0,0,73,23,3,3,100.0,2,4,50.0,0,1,0.0,0.0,1,2,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,1,4,3,4,0,11,,0,,40,33,1,0,0,1,6,1,0,0,0,0,0,0,0,2,0,1,0.0
Empoli,away,2024-09-20,5,2024-2025,Faustino Anjorin,8,ENG,CM,22-302,57,0,1,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.4,1,1,17,23,73.9,3,19,1,1,0,291,107,7,8,87.5,10,10,100.0,0,4,0.0,0.2,1,0,1,0,22,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,3,1,2,0,2,11,17,5,0,33,0.0,1,100.0,61,24,0,0,0,1,25,1,0,1,3,0,0,0,0,2,0,2,0.0
Empoli,away,2024-09-20,5,2024-2025,Nicolas Haas,32,SUI,CM,28-241,33,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,4,0,0,0,66,10,3,6,50.0,2,2,100.0,0,0,,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,6,4,0,12,,0,,18,14,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,
Empoli,away,2024-09-20,5,2024-2025,Giuseppe Pezzella,3,ITA,WB,26-296,90,0,0,0,0,1,0,0,0,43,3,0,1,0.0,0.0,0.1,4,0,18,28,64.3,4,6,2,0,0,383,242,10,12,83.3,3,8,37.5,5,8,62.5,0.0,3,2,2,1,15,13,0,0,0,5,11,2,0,2,0,0,0,2,3,0,0,1,2,50.0,1,0,1,3,8,0,3,15,12,16,1,43,,0,,53,34,0,0,2,0,8,3,0,4,2,0,0,0,0,1,1,3,25.0
Empoli,away,2024-09-20,5,2024-2025,Emmanuel Gyasi,11,GHA,WB,30-253,89,0,0,0,0,0,0,1,0,41,1,0,2,0.0,0.0,0.0,1,0,20,32,62.5,1,13,0,0,0,295,190,12,16,75.0,6,10,60.0,1,4,25.0,0.0,0,0,0,0,22,10,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,2,1,3,0,5,16,21,5,0,41,,0,,62,12,1,0,1,1,15,3,0,4,1,1,0,0,0,5,3,4,42.9
Empoli,away,2024-09-20,5,2024-2025,Mattia De Sciglio,22,ITA,WB,31-336,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,2,3,0,0,0,3,,0,,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
Empoli,away,2024-09-20,5,2024-2025,Mattia Viti,21,ITA,CB,22-240,90,0,0,0,0,0,0,0,0,45,1,3,3,0.0,0.0,0.0,0,0,23,30,76.7,0,12,0,0,0,308,109,13,13,100.0,8,10,80.0,0,4,0.0,0.0,0,0,0,0,16,14,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,3,0,4,8,0,22,37,8,0,0,45,,0,,75,39,0,0,0,0,10,0,0,2,3,0,0,0,0,4,4,6,40.0
Empoli,away,2024-09-20,5,2024-2025,Ardian Ismajli,34,ALB,CB,27-356,90,0,0,0,0,1,0,0,0,48,1,2,1,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0,298,168,7,8,87.5,10,15,66.7,0,1,0.0,0.0,0,0,0,0,25,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,1,0,3,13,0,10,32,15,1,1,48,,0,,28,7,0,0,0,0,10,0,0,0,1,0,0,0,0,1,12,7,63.2
Empoli,away,2024-09-20,5,2024-2025,Saba Goglichidze,2,GEO,CB,20-087,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,17,22,77.3,6,13,0,1,0,316,145,4,4,100.0,12,13,92.3,1,4,25.0,0.0,0,4,0,0,21,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,3,66.7,1,1,0,4,4,0,3,16,18,0,0,34,0.0,1,100.0,43,13,0,0,2,1,16,0,0,1,0,0,0,0,0,4,3,6,33.3
Empoli,away,2024-09-20,5,2024-2025,Devis Vásquez,23,COL,GK,26-131,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,27,0,0,0,541,412,4,4,100.0,9,9,100.0,6,18,33.3,0.0,0,2,0,0,27,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,0,32,37,0,0,0,37,,0,,165,105,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0,0,
Hellas Verona,home,2024-09-20,5,2024-2025,Amin Sarr,9,SWE,FW,23-193,26,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,5,0,1,0,75,15,4,7,57.1,1,1,100.0,0,0,,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1,5,6,0,12,0.0,1,100.0,17,3,0,0,0,1,8,2,0,0,0,0,0,0,0,0,1,1,50.0
Hellas Verona,home,2024-09-20,5,2024-2025,Martin Frese,3,DEN,"LB,CB",26-260,64,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.1,2,0,17,32,53.1,1,23,1,1,0,280,83,9,12,75.0,5,9,55.6,2,8,25.0,0.0,1,1,0,0,28,4,0,0,0,1,4,0,0,0,0,0,0,2,3,0,0,0,2,0.0,2,0,0,4,5,0,5,24,14,4,1,42,0.0,0,0.0,62,32,1,0,0,0,25,1,0,1,2,0,0,0,0,2,1,3,25.0
Hellas Verona,home,2024-09-20,5,2024-2025,Casper Tengstedt,11,DEN,FW,24-111,66,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,9,11,81.8,0,4,1,1,1,116,0,6,7,85.7,3,3,100.0,0,0,,0.0,1,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1,13,2,0,16,100.0,0,0.0,28,16,1,0,1,0,6,4,0,0,0,0,0,0,0,0,1,5,16.7
Hellas Verona,home,2024-09-20,5,2024-2025,Daniel Mosquera,35,COL,FW,24-336,24,1,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,6,66.7,0,6,1,1,0,38,0,2,2,100.0,1,2,50.0,0,0,,0.0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,6,3,9,0.0,1,100.0,27,19,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,
Hellas Verona,home,2024-09-20,5,2024-2025,Grigoris Kastanos,20,CYP,"AM,LM",26-234,67,1,0,0,0,2,1,1,0,23,1,2,2,0.1,0.1,0.0,0,0,11,15,73.3,2,12,1,0,0,162,39,3,6,50.0,4,5,80.0,1,1,100.0,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,50.0,1,0,2,3,0,0,0,4,15,4,0,23,,0,,70,45,0,0,0,0,16,1,0,1,1,0,0,0,0,0,2,1,66.7
Hellas Verona,home,2024-09-20,5,2024-2025,Dailon Livramento,14,CPV,LM,23-139,23,0,0,0,0,1,0,1,0,10,0,0,0,0.1,0.1,0.0,0,0,1,6,16.7,1,7,2,2,0,30,20,0,2,0.0,1,2,50.0,0,1,0.0,0.0,0,1,0,0,6,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,6,1,10,0.0,2,100.0,114,72,1,0,0,0,7,3,0,0,0,0,0,0,0,1,1,2,33.3
Hellas Verona,home,2024-09-20,5,2024-2025,Daniel Bandeira,21,POR,CM,24-162,90,0,0,0,0,1,0,0,0,53,1,3,1,0.0,0.0,0.0,1,0,32,44,72.7,3,26,1,0,0,522,141,20,25,80.0,7,9,77.8,4,9,44.4,0.0,0,3,0,0,39,5,1,0,1,5,0,4,1,3,0,0,0,0,0,1,0,1,1,100.0,0,0,1,4,3,0,4,13,34,6,0,53,,0,,119,64,0,0,1,2,28,1,0,0,0,0,0,0,0,6,3,3,50.0
Hellas Verona,home,2024-09-20,5,2024-2025,Reda Belahyane,6,MAR,CM,20-111,90,0,1,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.2,5,2,29,40,72.5,1,28,1,5,4,494,106,15,18,83.3,11,11,100.0,3,10,30.0,0.1,2,1,1,0,40,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,2,100.0,0,0,0,3,1,0,3,16,29,3,2,46,80.0,0,0.0,166,88,0,1,1,0,26,0,0,2,1,0,0,0,0,11,0,0,
Hellas Verona,home,2024-09-20,5,2024-2025,Darko Lazović,8,SRB,WB,34-005,45,0,1,0,0,1,0,0,0,23,1,2,0,0.1,0.1,0.1,2,1,12,20,60.0,2,11,1,1,0,223,79,4,6,66.7,7,9,77.8,1,4,25.0,0.0,2,0,0,0,17,3,0,0,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,3,0,0,1,6,9,8,1,23,0.0,1,100.0,78,45,0,1,0,0,10,2,0,1,0,0,0,0,0,4,2,1,66.7
Hellas Verona,home,2024-09-20,5,2024-2025,Flavius Daniliuc,4,AUT,RB,23-146,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,5,21,1,1,1,372,184,10,11,90.9,11,12,91.7,1,3,33.3,0.0,0,2,0,0,24,4,1,0,0,2,3,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,2,0,1,13,13,6,0,31,100.0,0,0.0,69,38,1,0,1,2,21,1,0,0,0,0,0,0,0,2,1,0,100.0
Hellas Verona,home,2024-09-20,5,2024-2025,Jackson Tchatchoua,38,CMR,"WB,RM",23-006,86,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,1,14,3,0,0,224,67,10,12,83.3,4,5,80.0,1,1,100.0,0.0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,13,5,1,20,,0,,74,29,0,1,1,1,18,5,0,1,0,0,0,0,0,1,2,2,50.0
Hellas Verona,home,2024-09-20,5,2024-2025,Mathis Lambourde,7,FRA,RM,18-255,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,1,0,0,29,16,1,1,100.0,1,1,100.0,0,0,,0.1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,2,0,1,1,3,,0,,20,6,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,
Hellas Verona,home,2024-09-20,5,2024-2025,Paweł Dawidowicz,27,POL,CB,29-123,20,0,0,0,0,0,0,0,1,14,0,0,0,0.0,0.0,0.0,1,1,11,11,100.0,2,8,1,0,0,185,69,4,4,100.0,5,5,100.0,1,1,100.0,0.0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,2,7,6,1,0,14,,0,,53,41,0,0,0,0,9,1,0,1,0,0,0,1,0,2,0,1,0.0
Hellas Verona,home,2024-09-20,5,2024-2025,Diego Coppola,42,ITA,CB,20-267,90,0,0,0,0,0,0,1,0,51,2,1,5,0.0,0.0,0.0,0,0,33,40,82.5,2,29,0,1,0,588,164,12,13,92.3,19,20,95.0,2,7,28.6,0.0,0,0,0,0,38,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,100.0,0,3,2,3,2,1,7,35,16,0,0,51,0.0,1,100.0,85,17,0,0,0,1,28,0,0,3,0,0,0,0,0,2,3,4,42.9
Hellas Verona,home,2024-09-20,5,2024-2025,Giangiacomo Magnani,23,ITA,CB,28-352,90,0,0,0,0,0,0,0,0,34,1,2,4,0.0,0.0,0.0,0,0,21,25,84.0,1,19,0,0,0,406,110,6,6,100.0,14,14,100.0,1,4,25.0,0.0,0,1,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,2,3,2,0,2,21,13,0,0,34,,0,,83,36,0,0,0,0,18,0,0,0,2,0,0,0,0,2,0,2,0.0
Hellas Verona,home,2024-09-20,5,2024-2025,Lorenzo Montipò,1,ITA,GK,28-213,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,1,11,0,0,0,461,381,3,3,100.0,8,8,100.0,4,20,20.0,0.0,0,0,0,0,17,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,28,31,1,0,0,32,,0,,44,37,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,
Torino,away,2024-09-20,5,2024-2025,Duván Zapata,91,COL,FW,33-172,90,1,0,0,0,4,1,0,0,39,0,0,0,0.3,0.3,0.1,5,0,20,31,64.5,2,19,1,2,0,326,43,10,16,62.5,3,4,75.0,5,5,100.0,0.1,2,0,1,0,29,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,3,13,23,11,39,0.0,1,50.0,48,23,0,1,1,0,35,12,0,1,2,0,0,0,0,1,5,2,71.4
Torino,away,2024-09-20,5,2024-2025,Antonio Sanabria,9,PAR,FW,28-200,66,1,0,0,1,3,1,0,0,32,1,0,0,1.7,0.9,0.0,1,0,20,23,87.0,0,15,0,0,0,280,2,12,14,85.7,6,6,100.0,1,1,100.0,0.0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,100.0,0,0,0,1,0,0,0,2,13,17,5,31,,0,,57,7,0,0,3,2,25,5,0,2,3,0,1,0,0,1,2,2,50.0
Torino,away,2024-09-20,5,2024-2025,Che Adams,18,SCO,FW,28-069,24,1,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,60,7,2,3,66.7,1,1,100.0,0,0,,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,1,0,1,1,7,2,0,10,,0,,26,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0.0
Torino,away,2024-09-20,5,2024-2025,Ivan Ilić,8,SRB,CM,23-187,66,0,0,0,0,1,0,0,0,60,0,0,0,0.1,0.1,0.0,2,1,54,57,94.7,1,39,2,2,1,852,118,28,28,100.0,21,21,100.0,3,5,60.0,0.1,0,8,1,1,54,3,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,43,16,2,60,50.0,0,0.0,194,80,1,0,0,0,51,5,0,0,2,1,0,0,0,0,0,0,
Torino,away,2024-09-20,5,2024-2025,Gvidas Gineitis,66,LTU,CM,20-158,24,0,0,0,0,2,0,0,0,18,4,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,6,0,0,0,124,32,3,3,100.0,5,6,83.3,0,1,0.0,0.0,0,1,0,0,10,1,0,0,0,2,0,1,0,1,0,0,1,1,2,1,1,1,1,100.0,0,0,0,4,0,0,0,3,9,6,0,18,,0,,27,8,1,0,0,1,10,1,0,0,0,0,0,0,0,1,0,0,
Torino,away,2024-09-20,5,2024-2025,Samuele Ricci,28,ITA,CM,23-030,89,0,0,0,0,0,0,0,0,97,0,2,2,0.0,0.0,0.0,5,1,83,89,93.3,6,61,5,2,0,1462,332,33,35,94.3,44,47,93.6,5,5,100.0,0.2,1,9,1,0,86,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,1,1,2,1,0,3,10,58,29,2,97,0.0,1,50.0,346,177,6,1,1,0,74,0,0,0,3,0,0,0,0,8,3,1,75.0
Torino,away,2024-09-20,5,2024-2025,Eybi Nije,92,SWE,CM,19-129,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,13,0,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,2,0,0,0,2,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Torino,away,2024-09-20,5,2024-2025,Adrien Tameze,61,CMR,CM,30-229,66,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.1,1,0,29,39,74.4,4,24,2,3,1,361,80,20,27,74.1,7,9,77.8,1,1,100.0,0.1,1,0,2,0,39,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,0,3,0,0,0,1,15,26,1,42,33.3,2,66.7,150,72,0,0,0,0,36,4,0,1,0,0,0,0,0,2,0,0,
Torino,away,2024-09-20,5,2024-2025,Karol Linetty,77,POL,CM,29-231,24,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,7,0,0,0,129,16,4,4,100.0,4,6,66.7,0,0,,0.0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,0,0,3,8,2,0,12,,0,,64,38,1,0,0,0,10,0,0,0,0,0,0,0,0,1,1,1,50.0
Torino,away,2024-09-20,5,2024-2025,Borna Sosa,24,CRO,WB,26-243,90,0,0,0,0,0,0,0,0,69,1,3,0,0.0,0.0,0.1,2,0,56,64,87.5,2,37,1,0,0,1018,137,23,25,92.0,25,28,89.3,7,9,77.8,0.1,1,3,2,2,62,2,0,0,0,5,2,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,0,4,2,0,1,12,37,21,0,69,,0,,202,76,0,0,0,0,53,6,0,0,0,0,0,0,0,1,2,2,50.0
Torino,away,2024-09-20,5,2024-2025,Valentino Lazaro,20,AUT,WB,28-180,90,0,1,0,0,1,0,0,0,88,1,0,1,0.1,0.1,0.2,3,1,62,74,83.8,4,32,2,3,1,1021,233,31,35,88.6,27,29,93.1,3,9,33.3,0.2,2,2,3,2,62,12,0,0,0,8,7,5,2,3,0,0,0,0,0,1,0,1,2,50.0,1,1,0,1,0,0,1,8,33,48,1,88,33.3,1,33.3,134,74,1,1,4,2,61,18,0,3,0,2,0,0,0,6,3,3,50.0
Torino,away,2024-09-20,5,2024-2025,Adam Masina,5,MAR,CB,30-262,90,0,0,0,0,0,0,0,0,126,0,0,0,0.0,0.0,0.0,1,0,107,121,88.4,4,83,1,1,0,1804,543,51,53,96.2,49,56,87.5,6,11,54.5,0.0,0,9,0,0,120,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,5,36,83,7,1,126,0.0,1,100.0,466,326,4,0,0,0,104,1,0,1,0,0,0,0,0,5,1,0,100.0
Torino,away,2024-09-20,5,2024-2025,Guillermo Maripán,13,CHI,CB,30-137,90,0,0,0,0,0,0,0,0,143,1,0,1,0.0,0.0,0.0,1,0,128,137,93.4,14,88,1,0,0,2780,1207,22,25,88.0,90,93,96.8,16,16,100.0,0.0,0,14,0,0,135,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,0,1,1,3,0,10,42,102,1,0,143,,0,,485,348,1,0,0,0,118,0,0,0,0,0,0,0,0,8,5,3,62.5
Torino,away,2024-09-20,5,2024-2025,Sebastian Walukiewicz,4,POL,CB,24-168,81,0,0,0,0,3,0,0,0,95,2,1,1,0.1,0.1,0.0,3,1,81,87,93.1,16,52,3,0,0,1356,347,44,44,100.0,29,30,96.7,7,10,70.0,0.1,0,12,3,0,84,2,0,0,0,0,2,0,0,0,0,1,0,1,2,0,0,1,1,100.0,0,0,1,3,2,0,2,19,56,22,1,95,,0,,261,151,2,0,0,0,75,3,0,0,0,0,0,0,0,7,1,2,33.3
Torino,away,2024-09-20,5,2024-2025,Ali Dembélé,21,FRA,CB,20-259,9,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,1,0,0,73,15,3,5,60.0,2,2,100.0,0,1,0.0,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,0,0,1,0,0,0,2,7,0,0,9,,0,,14,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,100.0
Torino,away,2024-09-20,5,2024-2025,Vanja Milinković-Savić,32,SRB,GK,27-213,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,23,0,0,0,672,423,10,10,100.0,12,12,100.0,7,11,63.6,0.0,0,1,0,0,26,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,25,32,2,0,0,34,,0,,117,71,0,0,0,0,23,0,0,0,0,0,0,0,0,0,1,0,100.0
Venezia,home,2024-09-21,5,2024-2025,Joel Pohjanpalo,20,FIN,FW,30-008,88,1,0,0,1,1,1,0,0,35,0,1,0,1.2,0.4,0.0,2,0,20,28,71.4,1,16,1,1,1,234,42,14,17,82.4,4,6,66.7,1,1,100.0,0.1,0,1,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,2,17,17,5,34,100.0,0,0.0,94,53,1,1,0,2,27,4,0,2,1,0,0,0,0,1,6,3,66.7
Venezia,home,2024-09-21,5,2024-2025,Christian Gytkjær,9,DEN,FW,34-138,2,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,0,0,20,3,2,3,66.7,0,0,,0,0,,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,1,2,3,2,0,7,,0,,7,1,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,2,0.0
Venezia,home,2024-09-21,5,2024-2025,Gaetano Oristanio,11,ITA,FW,21-359,67,0,0,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.1,4,0,9,11,81.8,2,18,1,5,2,176,77,5,6,83.3,2,3,66.7,2,2,100.0,0.1,2,2,0,0,10,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,2,16,2,22,40.0,2,40.0,86,34,0,0,1,3,17,3,0,2,2,0,0,0,0,1,1,1,50.0
Venezia,home,2024-09-21,5,2024-2025,John Yeboah,10,ECU,FW,24-090,23,0,1,0,0,1,0,1,0,13,1,0,1,0.0,0.0,0.4,1,1,4,6,66.7,1,10,3,1,1,62,21,2,3,66.7,2,2,100.0,0,0,,0.3,1,1,0,0,5,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0.0,1,0,1,1,0,0,0,2,2,9,2,13,100.0,0,0.0,66,48,0,2,3,0,11,4,0,1,1,0,0,0,0,2,0,2,0.0
Venezia,home,2024-09-21,5,2024-2025,Gianluca Busio,6,USA,CM,22-116,88,1,0,0,0,2,1,0,0,50,2,0,0,0.2,0.2,0.1,4,0,30,38,78.9,6,35,2,0,0,546,173,12,13,92.3,13,15,86.7,4,6,66.7,0.1,2,2,2,0,38,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,2,2,100.0,0,0,0,2,1,0,1,9,25,16,2,50,,0,,267,185,1,0,0,1,33,4,0,0,2,0,1,0,0,7,0,2,0.0
Venezia,home,2024-09-21,5,2024-2025,Domen Črnigoj,22,SVN,CM,28-308,2,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,0,3,0.0,0,3,1,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,2,3,2,0,7,,0,,23,14,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,
Venezia,home,2024-09-21,5,2024-2025,Magnus Kofod Andersen,38,DEN,CM,25-134,90,0,0,0,0,2,0,0,0,55,1,1,0,0.1,0.1,0.0,4,1,40,50,80.0,1,36,1,0,0,756,199,15,18,83.3,21,23,91.3,4,8,50.0,0.0,1,2,0,0,47,3,1,0,1,4,0,2,0,2,0,0,0,0,0,1,0,0,0,,0,0,0,2,0,0,0,7,34,15,0,55,,0,,143,65,0,0,1,1,41,2,0,0,0,0,0,0,0,7,2,2,50.0
Venezia,home,2024-09-21,5,2024-2025,Mikael Ellertsson,77,ISL,CM,22-194,78,0,0,0,0,2,0,0,0,33,0,0,4,0.1,0.1,0.1,3,0,13,20,65.0,2,20,1,3,2,170,46,7,10,70.0,5,7,71.4,0,2,0.0,0.5,2,1,1,0,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,0,1,0,0,5,9,19,1,33,66.7,1,33.3,82,49,3,0,4,2,22,2,0,0,0,0,0,0,0,0,0,0,
